,Year,Month,NSE_degC,RMSE_degC,MeanBias_degC,MAE_degC,R2,RMSE_degF,MeanBias_degF,MAE_degF
176,2012,8,-0.23882169888863558,0.4385479017005645,0.25322437250650726,0.34528993797128704,0.1760467600208241,0.7893862230610161,0.45580387051171306,0.6215218883483167
177,2012,9,-0.29333471671605915,0.35201126225950824,-0.06852622899518407,0.3213883549131652,0.007197657149491691,0.6336202720671148,-0.12334721219133132,0.5784990388436974
178,2012,10,0.48880880363022816,0.4818523041361373,-0.23765901731437133,0.4144442685128058,0.8247210411360031,0.8673341474450471,-0.4277862311658684,0.7459996833230504
179,2012,11,-2.194277779571116,1.223770166097116,-1.0649571136948643,1.0649571136948643,0.2621532535284293,2.202786298974809,-1.9169228046507558,1.9169228046507558
180,2012,12,0.4512911584927285,1.3664544203191853,-0.4601908910085792,1.003682952650883,0.7008974739670445,2.4596179565745335,-0.8283436038154426,1.8066293147715895
181,2012,annual,0.8492418950091802,0.8694902065001752,-0.14188411391008562,0.625057644591556,0.8535948277647413,1.5650823717003153,-0.2553914050381541,1.1251037602648009
182,2013,1,-0.5509266986650354,0.9634142695903776,0.5918835710406929,0.8028854840752158,0.03574742605203325,1.7341456852626798,1.0653904278732473,1.4451938713353885
183,2013,2,0.11890602647017257,0.4809549796467381,0.2836408716962254,0.3894948724246619,0.6522127451019617,0.8657189633641286,0.5105535690532058,0.7010907703643915
184,2013,3,0.37972534995482854,0.8130812165208057,0.6459569495405699,0.6552216927423646,0.7740064219377676,1.4635461897374502,1.162722509173026,1.1793990469362563
185,2013,4,-2.2017399839477285,1.3378286543441655,0.6149632558081214,1.0886765820570072,0.09992488628844799,2.4080915778194982,1.1069338604546186,1.9596178477026132
186,2013,5,0.36434980043074205,0.4823688106959921,-0.11159962313238096,0.3951323228693901,0.4131956429655846,0.8682638592527857,-0.20087932163828573,0.7112381811649022
187,2013,6,-0.1729226683027869,0.8376192400200735,0.0666997849896451,0.762262675092325,0.002938404793837025,1.5077146320361323,0.12005961298136118,1.3720728151661852
188,2013,7,-2.1638042664999313,0.5052425640467088,-0.33012833608355174,0.42404830520709796,0.17631355258277753,0.9094366152840758,-0.5942310049503932,0.7632869493727763
189,2013,8,-1.5440831676481261,0.5071985849889441,-0.2749974914056802,0.4015557444700479,0.267277402021,0.9129574529800994,-0.49499548453022435,0.7228003400460862
190,2013,9,0.17793326503153273,0.5918981625384276,-0.18507665998209025,0.5046648765376918,0.3476862747240593,1.0654166925691697,-0.33313798796776245,0.9083967777678452
191,2013,10,-2.86920337952325,0.7230557419838132,0.3488120360619447,0.5748262701524576,0.16616561643052447,1.3015003355708636,0.6278616649115005,1.0346872862744236
192,2013,11,-0.11948786349693807,0.9895997653993333,0.882277264412878,0.8851275447230338,0.7756670737401855,1.7812795777188,1.5880990759431806,1.593229580501461
193,2013,12,-0.05243417947630458,0.967476703117708,-0.1961725163743711,0.8668693562403633,0.12086212575840165,1.7414580656118743,-0.353110529473868,1.560364841232654
194,2013,annual,0.9078562733295433,0.8086859523704568,0.19231300285867087,0.6462041677497461,0.9137257237325971,1.4556347142668222,0.34616340514560756,1.163167501949543
195,2014,1,-0.01018478003272194,0.44253147194409476,0.16602479074032975,0.36860785415346553,0.1320886282448448,0.7965566494993706,0.29884462333259354,0.663494137476238
196,2014,2,0.33955673960153177,0.881572312070699,0.3180261612382891,0.6671781987803466,0.6188169069680793,1.5868301617272582,0.5724470902289204,1.200920757804624
197,2014,3,-0.7914324687526972,0.956270170569162,0.8282145822429826,0.8282145822429826,0.6116226091145152,1.7212863070244915,1.4907862480373688,1.4907862480373688
198,2014,4,0.6078054071097341,1.127479979199827,0.06831535017645726,0.8799894718949695,0.9560886879095256,2.0294639625596886,0.12296763031762308,1.583981049410945
199,2014,5,0.32570731000851616,0.6762882846495017,-0.4223629131675274,0.5530330600483653,0.6327102629486746,1.2173189123691033,-0.7602532437015493,0.9954595080870575
200,2014,6,-1.6253256650944148,0.763203498725576,-0.5037848070298154,0.5922624054809984,0.13800598283574633,1.373766297706037,-0.9068126526536678,1.0660723298657973
201,2014,7,-2.82447370231371,0.6912594698824288,-0.5169981886860895,0.5569014108896786,0.001782507403133291,1.244267045788372,-0.9305967396349611,1.0024225396014215
202,2014,8,-1.0115803561226255,0.4932297726362876,0.07025200775484552,0.38215308601245285,0.19237726452293136,0.8878135907453176,0.12645361395872196,0.6878755548224151
203,2014,9,0.38563484913197765,0.4563268222731494,0.28801979802416977,0.356169486734501,0.6693921183788348,0.821388280091669,0.5184356364435057,0.6411050761221018
204,2014,10,-0.5465622811582296,1.1485609520437152,0.8224788939430676,0.9636760128721474,0.2679094610226279,2.0674097136786873,1.4804620090975218,1.7346168231698653
205,2014,11,0.3208087218846851,0.9771245831856444,0.8279794097485175,0.8279794097485175,0.8292852994549808,1.75882424973416,1.4903629375473315,1.4903629375473315
206,2014,12,0.24061177551305923,1.4651059545870477,-1.0201835243119493,1.2468744455487648,0.6187301171167241,2.637190718256686,-1.8363303437615086,2.2443740019877767
207,2014,annual,0.9025725329623087,0.892358786655485,0.07416663053763672,0.6856336624285558,0.9035985200216783,1.606245815979873,0.13349993496774612,1.2341405923714006
208,2015,1,-0.08476138251757437,1.0624998777094905,-0.3520820693661763,0.914159935123007,0.03462171287466527,1.9124997798770829,-0.6337477248591173,1.6454878832214126
209,2015,2,-0.2661057277049985,0.7261278821694628,-0.3837823163402576,0.6101046122277377,0.11276547207014119,1.307030187905033,-0.6908081694124637,1.098188302009928
210,2015,3,0.1868620363447433,1.1583194025264,0.8996442782391576,0.9870638449251097,0.9536638179549448,2.08497492454752,1.6193597008304836,1.7767149208651976
211,2015,4,0.5362045349145454,0.9294042193330798,0.45852927719339637,0.7260647545407458,0.8872177007978338,1.6729275947995437,0.8253526989481135,1.3069165581733424
212,2015,5,0.22744214580410183,0.6222829911168396,0.08377462674399452,0.49869078864200883,0.29059411787050765,1.1201093840103113,0.15079432813919014,0.8976434195556159
213,2015,6,-0.9015740304488236,0.8721884604050877,-0.7613680104379207,0.7784204792075375,0.5852952790131619,1.5699392287291578,-1.3704624187882573,1.4011568625735675
214,2015,7,-2.281902154482918,0.9626804724120493,-0.7844248861978297,0.7927374908126767,0.0022056064668876693,1.7328248503416888,-1.4119647951560934,1.4269274834628183
215,2015,8,-2.64764786018513,0.6894210978951946,-0.5687506063885368,0.6198048620718094,0.01858114591707547,1.2409579762113503,-1.0237510914993664,1.115648751729257
216,2015,9,-0.0009895604037095662,0.6173255282178761,-0.05279537660288689,0.465449907625239,0.021042922051714076,1.111185950792177,-0.09503167788519641,0.8378098337254303
217,2015,10,-3.1151804374650114,1.126959638258196,0.5441859848946989,0.9160683259371349,0.5378435515909314,2.0285273488647526,0.9795347728104581,1.648922986686843
218,2015,11,-1.451982031541589,1.9291492580547929,1.81031076921091,1.81031076921091,0.7652206873216622,3.4724686644986273,3.258559384579638,3.258559384579638
219,2015,12,0.7844200616835431,0.5870235830297654,0.15199318768261108,0.426981763300305,0.8047844196085734,1.0566424494535778,0.27358773782869994,0.7685671739405491
220,2015,annual,0.8751549064188479,1.005042512586099,0.08794233125266643,0.7953726679317348,0.8773722083207479,1.809076522654978,0.15829619625479957,1.4316708022771227
221,2016,1,-1.603499969649358,1.4933476798552519,-1.0017773771490914,1.2955771928701223,0.21343407848494692,2.688025823739453,-1.8031992788683646,2.3320389471662204
222,2016,2,0.16262168550640166,1.0145593646872941,-0.599093701949563,0.9325823110929875,0.8394345158338937,1.8262068564371294,-1.0783686635092136,1.6786481599673775
223,2016,3,-0.9245299666269591,1.0095743422253738,0.5220571972611369,0.8414774917588268,0.3648715337817417,1.817233816005673,0.9397029550700464,1.5146594851658883
224,2016,4,-0.6166157899153684,0.959517476675502,0.37652683520894425,0.7259710908951338,0.13937971525456933,1.7271314580159036,0.6777483033760997,1.306747963611241
225,2016,5,0.2552724811420237,0.82988520795067,-0.09131487409393008,0.7021256950633146,0.26680599938182903,1.493793374311206,-0.16436677336907415,1.2638262511139662
226,2016,6,0.10164367547219777,0.7322434456504566,-0.40024560010383275,0.6477069807955663,0.47764130130967464,1.318038202170822,-0.7204420801868989,1.1658725654320194
227,2016,7,-5.93497801132793,0.685729197082144,-0.6357114818201065,0.6357114818201065,0.04364933056944335,1.2343125547478593,-1.1442806672761918,1.1442806672761918
228,2016,8,-0.2068621325869715,0.44684867411604984,-0.36986692637780716,0.3788741200764817,0.6847719995852705,0.8043276134088897,-0.6657604674800529,0.681973416137667
229,2016,9,0.32670236159247557,0.22551417083648106,-0.051819661864525496,0.19144831129105674,0.36225397069963666,0.4059255075056659,-0.09327539135614589,0.34460696032390215
230,2016,10,0.2734208965984334,0.3556085193110325,-0.2085409750648772,0.28964957475493364,0.5432681228816071,0.6400953347598585,-0.37537375511677895,0.5213692345588805
231,2016,11,-0.26100346588721557,1.1157648838842744,-0.8769751604118662,0.9559449775717312,0.7623905232783369,2.008376790991694,-1.5785552887413592,1.7207009596291163
232,2016,12,0.45731151224477384,0.5764247796494724,-0.06395549292301092,0.4307887915401499,0.47039187787828624,1.0375646033690502,-0.11511988726141965,0.7754198247722698
233,2016,annual,0.8762124603981502,0.858095908669101,-0.2821626579422786,0.6679709361276046,0.8962568135968971,1.5445726356043818,-0.5078927842961015,1.2023476850296884
234,2017,1,-1.414413211535785,1.0621140853435405,-0.4506729651475408,0.9909540739703794,0.1400758990655857,1.9118053536183728,-0.8112113372655735,1.783717333146683
235,2017,2,-0.6608852482266792,0.7738533073656938,-0.6704829634876022,0.6704829634876022,0.6731205920738381,1.3929359532582488,-1.206869334277684,1.206869334277684
236,2017,3,0.7552805358058821,0.49332485552271965,0.11936756255081457,0.39314170211254124,0.8531022969579872,0.8879847399408954,0.21486161259146624,0.7076550638025743
237,2017,4,-0.5754584968560399,0.8383496586696032,0.760918291032299,0.760918291032299,0.741396929660179,1.5090293856052859,1.3696529238581383,1.3696529238581383
238,2017,5,0.4008374406736852,0.7934486141256855,-0.1649625043753454,0.5763404072113975,0.6670846610951054,1.4282075054262338,-0.29693250787562175,1.0374127329805154
239,2017,6,-0.35179718807951654,0.9451961000031976,-0.3401115900173583,0.7307942786879877,0.011403634130745566,1.7013529800057559,-0.6122008620312449,1.315429701638378
240,2017,7,-12.012939040686804,0.6491631226433723,-0.6166103500034736,0.6166103500034736,0.4069908262844872,1.16849362075807,-1.1098986300062526,1.1098986300062526
241,2017,8,-11.273075610487513,0.7932159695113241,-0.7699231189392319,0.7699231189392319,0.30725624419987985,1.4277887451203835,-1.3858616140906175,1.3858616140906175
242,2017,9,0.45132828786870893,0.6164472865107365,-0.12282263363996056,0.544725304111348,0.8275329816227368,1.1096051157193259,-0.221080740551929,0.9805055474004264
243,2017,10,-0.26835728389910507,0.44250299572744695,-0.22936452863638335,0.3439921335186529,0.18006584588051852,0.7965053923094045,-0.41285615154549005,0.6191858403335752
244,2017,11,-0.8022394162574851,0.8087104287462226,-0.5604597255367497,0.7445445502519957,0.09448455058836562,1.4556787717432007,-1.0088275059661496,1.3401801904535924
245,2017,12,-0.655680128279728,0.4882466397073582,0.3741042990006644,0.41234231571793395,0.39511731216113194,0.8788439514732448,0.6733877382011959,0.7422161682922811
246,2017,annual,0.9029534232168284,0.7471138764158524,-0.22062384245088032,0.628508007796832,0.9114162830592576,1.3448049775485342,-0.3971229164115846,1.1313144140342977
247,2018,1,0.4326216358174638,0.6142299325163395,-0.21447555217435582,0.5254264462510825,0.6901813204597632,1.1056138785294112,-0.3860559939138405,0.9457676032519485
248,2018,2,0.1074602141228378,1.0628145044144044,0.7810347500642871,0.8885720529289486,0.9045985750673545,1.913066107945928,1.405862550115717,1.5994296952721074
249,2018,3,-0.9654320583712994,1.9247531112796632,1.760515579060509,1.760515579060509,0.7624393645627612,3.464555600303394,3.168928042308916,3.168928042308916
250,2018,4,0.3096611109954721,0.9141786469827039,0.46109738616072404,0.7519357704295849,0.6213196619044926,1.645521564568867,0.8299752950893033,1.353484386773253
251,2018,5,0.2600078382905293,0.38276234498832123,-0.17573098052614108,0.32598954114260914,0.5517540469157213,0.6889722209789783,-0.31631576494705393,0.5867811740566965
252,2018,6,-0.042206986337315566,0.3459786611403083,-0.03751245044655522,0.28654951667981476,0.068298660142708,0.6227615900525549,-0.0675224108037994,0.5157891300236666
253,2018,7,-0.1079053438491484,0.6395135263122598,0.27387588824278464,0.42377257759638914,0.16227101882014397,1.1511243473620676,0.49297659883701234,0.7627906396735005
254,2018,8,-1.1779923538791093,0.5015052572376801,0.26277513618579423,0.3954523551400729,0.04196132912728833,0.9027094630278243,0.47299524513442964,0.7118142392521312
255,2018,9,-1.9540031917065837,0.45532610391152684,0.3293235621786949,0.3802315619874407,0.17449779129313964,0.8195869870407483,0.5927824119216508,0.6844168115773932
256,2018,10,-2.919925487818531,0.763755658924656,0.11667919729711232,0.6663522572295406,0.044792907281034515,1.3747601860643808,0.21002255513480217,1.1994340630131732
257,2018,11,-0.6408140418409922,0.9877424745391737,0.7513002704648736,0.8140542345102717,0.38656156822310694,1.7779364541705127,1.3523404868367725,1.465297622118489
258,2018,12,0.29422332951043084,0.6043894623626401,0.005460395060225779,0.4863924186514087,0.31530940924942175,1.0879010322527523,0.009828711108406402,0.8755063535725357
259,2018,annual,0.7969536691389765,0.8707479114904125,0.3558830838631669,0.6409974970340928,0.8313086169954577,1.5673462406827425,0.6405895509537005,1.153795494661367
260,2019,1,-0.8637363116242074,0.9647163963037678,-0.09208554343425525,0.8162580543501063,0.14233634424623753,1.7364895133467821,-0.16575397818165946,1.4692644978301914
261,2019,2,-0.5545515197918911,1.4340998430502456,1.0432321776829567,1.1964027292222887,0.27207876198709235,2.5813797174904423,1.8778179198293221,2.15352491260012
262,2019,3,-0.5739841188601151,0.7579789866782174,0.2572559022898778,0.6499699573490337,0.8373320440807663,1.3643621760207914,0.4630606241217801,1.1699459232282607
263,2019,4,0.8697505108410483,0.7413393442973084,0.40618609109905973,0.49705061415960805,0.9152106367997235,1.3344108197351552,0.7311349639783076,0.8946911054872945
264,2019,5,0.3389175891229569,0.7733865937520649,0.09209963590588481,0.5905106642387656,0.4265936419076549,1.3920958687537168,0.16577934463059266,1.062919195629778
265,2019,6,-0.10256687463140435,0.5858717736240407,-0.22695941226797245,0.459226536858517,0.08773347653700721,1.0545691925232734,-0.4085269420823504,0.8266077663453306
266,2019,7,-3.2124081047338624,0.5690171684609445,-0.4575230545651972,0.49833822126704036,0.03087622085233277,1.0242309032297001,-0.823541498217355,0.8970087982806727
267,2019,8,-3.1830104330960163,0.5112532081984585,-0.41146838116144435,0.45451003454992883,0.01417297370949106,0.9202557747572254,-0.7406430860905998,0.8181180621898719
268,2019,9,-0.1387811152134566,0.6218576345930467,-0.12737985305546987,0.37969590395047786,0.00039876651070308317,1.1193437422674841,-0.22928373549984576,0.6834526271108602
269,2019,10,-0.3721711662013849,0.8975084951964036,0.5680220390094034,0.6552006341714878,0.28333646257195133,1.6155152913535267,1.022439670216926,1.179361141508678
270,2019,11,0.3476258066602991,0.7987887354927278,-0.21315983760436658,0.667266947073499,0.5682228992528361,1.43781972388691,-0.38368770768785987,1.201080504732298
271,2019,12,-0.5614890586650565,0.965334486007428,-0.7680611350331294,0.810861795125473,0.6587838329528453,1.7376020748133705,-1.382510043059633,1.4595512312258514
272,2019,annual,0.879106775000299,0.8314314380475042,-0.0021738795243680586,0.636552347046833,0.8793664776867152,1.4965765884855076,-0.003912983143862505,1.1457942246842994
273,2020,1,-0.07095368175046701,0.718535778744597,-0.27089579585734214,0.5154073656900818,0.0969696154218512,1.2933644017402746,-0.48761243254321585,0.9277332582421474
274,2020,2,-1.0866279811637316,1.000579357675581,0.9011897062746203,0.9011897062746203,0.6788627953996751,1.801042843816046,1.6221414712943165,1.6221414712943165
275,2020,3,-5.805434606277201,2.149687922327348,2.0387374988220848,2.0387374988220848,0.3199388328324543,3.8694382601892263,3.6697274978797525,3.6697274978797525
276,2020,4,0.3610379962000325,1.0627211899999165,0.7575024889733293,0.8159258442969841,0.7448023184093872,1.9128981419998496,1.3635044801519927,1.4686665197345714
277,2020,5,-0.18173717758817354,0.8361736562393928,0.6151031044442067,0.7112301685142632,0.7214491690775002,1.505112581230907,1.107185587999572,1.2802143033256739
278,2020,6,-0.397395028695249,0.641542162649651,0.4473864657575236,0.5233125329925826,0.31065067039610894,1.1547758927693719,0.8052956383635426,0.9419625593866487
279,2020,7,-5.409781309512378,0.648607379841234,0.5699018712028411,0.5900933589360403,0.017258968628121898,1.1674932837142211,1.0258233681651139,1.0621680460848726
280,2020,8,-0.4079244478499795,0.7210849385150702,0.35891363478969857,0.5486337950077682,0.010775475805034908,1.2979528893271264,0.6460445426214574,0.9875408310139828
281,2020,9,0.01546205627918995,0.6643310857298317,0.02750919274392783,0.5647023186998219,0.10689917844466824,1.1957959543136971,0.049516546939070094,1.0164641736596796
282,2020,10,-0.4936847214917295,1.152961612525328,-0.03140393679833678,0.9801950589108696,0.27734071202963817,2.0753309025455904,-0.056527086237006204,1.7643511060395651
283,2020,11,-2.0264263208132838,1.4573607368053352,1.3020851629517936,1.3020851629517936,0.6398016675635637,2.6232493262496033,2.3437532933132283,2.3437532933132283
284,2020,12,-0.8083825393172759,0.6528985305748397,0.3197423652672513,0.5161469751549798,0.6047244290876318,1.1752173550347116,0.5755362574810524,0.9290645552789636
285,2020,annual,0.7339123564457597,1.0670664453003567,0.5840766715648735,0.8339591478205415,0.8151304742208304,1.920719601540642,1.0513380088167723,1.5011264660769748
286,2021,1,0.47963478386803693,0.6833360952285368,-0.14743086669223085,0.5512950313580858,0.6065557339753174,1.2300049714113663,-0.26537556004601554,0.9923310564445544
287,2021,2,0.2349546828033835,0.4894395972612243,0.14998493350032163,0.37855358047185905,0.35927034768693766,0.8809912750702038,0.2699728803005789,0.6813964448493464
288,2021,3,-0.31403512436774506,1.1437269943707105,0.9255215991715259,0.990811779813661,0.7777104984983187,2.058708589867279,1.6659388785087466,1.7834612036645898
289,2021,4,-6.470557011476753,2.083552962423877,1.1897047351982613,1.3226933441879791,0.6337666851453825,3.750395332362979,2.1414685233568704,2.3808480195383623
290,2021,5,-3.065294934950506,1.6489389960433811,1.153010414120542,1.407804544412447,0.24810737919285097,2.968090192878086,2.0754187454169757,2.5340481799424044
291,2021,6,-1.2384501268579786,0.8982787202277092,-0.5678175736325992,0.7007412202628317,0.001909723682674801,1.6169016964098766,-1.0220716325386787,1.261334196473097
292,2021,7,-0.6295190572110585,0.6793528019087488,-0.08417338782909753,0.4700333930445677,0.15194678958330285,1.2228350434357478,-0.15151209809237556,0.8460601074802219
293,2021,8,-2.3159148754075534,0.7901929612375195,0.5877575889789002,0.6514426364997554,7.131178474615395e-05,1.4223473302275351,1.0579636601620204,1.1725967456995599
294,2021,9,-6.409448893823142,1.0330294641003281,0.7525435899649813,0.85443081462075,0.0005941678228154413,1.8594530353805907,1.3545784619369663,1.53797546631735
295,2021,10,-2.5255537815940756,1.1793642509759608,1.0732650894376916,1.0732650894376916,0.40610476649490285,2.1228556517567294,1.931877160987845,1.931877160987845
296,2021,11,0.6872179064517667,0.67707104756116,0.15820921788096864,0.5954222190703268,0.8729823600874161,1.218727885610088,0.2847765921857436,1.0717599943265883
297,2021,12,0.8766482590433219,0.5509033537646353,0.03706078645677652,0.45083225681855293,0.9027549449165376,0.9916260367763435,0.06670941562219773,0.8114980622733953
298,2021,annual,0.8628963367779248,1.08844914895712,0.43855924699541016,0.7897483695079349,0.8993524528223114,1.959208468122816,0.7894066445917383,1.421547065114283
