,Year,Month,NSE_degC,RMSE_degC,MeanBias_degC,MAE_degC,R2,RMSE_degF,MeanBias_degF,MAE_degF
175,2012,7,-0.4328575756890578,0.650512594527356,-0.2824240493621589,0.5876447866231944,0.25581477808238723,1.1709226701492408,-0.5083632888518861,1.05776061592175
176,2012,8,0.27829412898334405,0.7857535584412577,0.10508272308796143,0.6395177169828643,0.2913467911795537,1.4143564051942639,0.18914890155833058,1.1511318905691559
177,2012,9,-2.1252922523493734,0.7115882051212448,0.3067953117330627,0.5265567156229305,0.22111709047522277,1.2808587692182407,0.5522315611195129,0.9478020881212749
178,2012,10,0.006186589492930383,0.91903568409937,-0.17002436669841312,0.8344344785859664,0.05203688614577957,1.654264231378866,-0.3060438600571436,1.5019820614547397
179,2012,11,-0.6195126646001698,0.8948090793777828,-0.7230247821146596,0.7313000657449356,0.5257412253903715,1.610656342880009,-1.3014446078063873,1.316340118340884
180,2012,12,-0.02152749279047783,1.1992179614939034,-1.0614458437126875,1.0614458437126875,0.7813818671407957,2.158592330689026,-1.9106025186828375,1.9106025186828375
181,2012,annual,0.6303491727008153,1.0178311482262667,-0.5144529369151564,0.8360298743937267,0.734895421956377,1.83209606680728,-0.9260152864472815,1.504853773908708
182,2013,1,0.7885602913997638,0.47236515004205104,-0.08889454968948256,0.401675137212751,0.8269246411763933,0.8502572700756919,-0.1600101894410686,0.7230152469829518
183,2013,2,-1.6572509736981975,0.4179597354542604,-0.06852602841009668,0.3559672898241532,0.04748086481634498,0.7523275238176688,-0.12334685113817404,0.6407411216834757
184,2013,3,0.03716099490591307,1.3123490837241467,0.8120662244617752,1.2054619743598747,0.4518815843534683,2.362228350703464,1.4617192040311955,2.1698315538477746
185,2013,4,-2.6943119333712544,1.9595023595869983,-0.16160116073450273,1.6784738938152233,0.1603512669569184,3.527104247256597,-0.2908820893221049,3.021253008867402
186,2013,5,-2.6615652916485506,0.9031474844400188,-0.7829441113711547,0.7898110086744279,0.10358201521558254,1.6256654719920338,-1.4092994004680786,1.4216598156139701
187,2013,6,-1.4339779092011753,1.022255656103654,-0.11183628726484353,0.866294952010509,0.004106938075986644,1.8400601809865773,-0.20130531707671837,1.5593309136189162
188,2013,7,-1.1703648778583018,1.1667236650675774,-0.715816747856533,1.0233898922583609,0.011692702381866326,2.1001025971216394,-1.2884701461417596,1.8421018060650496
189,2013,8,-0.603760766629182,0.8158748459793475,-0.34907952736724973,0.5986780908949872,0.0056692760178825964,1.4685747227628254,-0.6283431492610495,1.077620563610977
190,2013,9,-0.7480270458417193,0.9465530201398715,-0.4285357447089974,0.7960978414527948,0.015452469706371479,1.7037954362517689,-0.7713643404761954,1.4329761146150308
191,2013,10,-0.41329968034545805,0.860158132943934,-0.30518819509030054,0.6752883528007563,0.5291136775530948,1.5482846392990812,-0.5493387511625409,1.2155190350413614
192,2013,11,-22.377025904449194,2.0804915310458965,1.9482734807534925,1.9482734807534925,0.17812255657867587,3.7448847558826137,3.5068922653562864,3.5068922653562864
193,2013,12,-4.011600091217144,1.7463904436060886,-1.3079157276323767,1.5599085603606853,0.459020637035095,3.14350279849096,-2.3542483097382783,2.8078354086492334
194,2013,annual,0.6847133512391641,1.2541135689583933,-0.13534430636995404,0.9932106648478193,0.739073756612494,2.257404424125108,-0.24361975146591727,1.7877791967260748
195,2014,1,0.389824632711833,0.512702238410606,0.05487625756656728,0.46653699097769236,0.43785512490094175,0.9228640291390908,0.0987772636198211,0.8397665837598463
196,2014,2,-0.09587827015081563,0.694965627657416,0.5038530613319036,0.5196961285768781,0.49873599212348374,1.2509381297833488,0.9069355103974264,0.9354530314383805
197,2014,3,0.018819719528124,0.7088375914746985,-0.3199284867216716,0.6011167624050617,0.21951749768910522,1.2759076646544574,-0.5758712760990089,1.0820101723291111
198,2014,4,0.2237083299410575,0.24338266200166156,0.10002086976450168,0.2151207400665636,0.4336456453321963,0.4380887916029908,0.18003756557610304,0.38721733211981446
199,2014,5,0.32716367300813554,0.897094350551276,-0.8259481817189267,0.8259481817189267,0.9268931636253045,1.6147698309922967,-1.4867067270940681,1.4867067270940681
200,2014,6,-0.5650586780365614,0.8784864370679257,-0.20019653333901555,0.6399324605539187,0.05389932160938668,1.5812755867222663,-0.360353760010228,1.1518784289970538
201,2014,7,-4.008470693395417,1.063461607610638,0.5397437685665532,0.9124812674003352,0.0213704708524331,1.9142308936991486,0.9715387834197957,1.6424662813206035
202,2014,8,-4.562443371985367,1.0173679354551122,0.6070284559640301,0.8238753471238025,0.04496468947225671,1.8312622838192019,1.0926512207352541,1.4829756248228445
203,2014,9,0.3935662487723227,1.4626307430111745,1.0612153447647967,1.2204884241952454,0.7298192698826134,2.632735337420114,1.9101876205766342,2.1968791635514417
204,2014,10,-18.430130562532383,2.0535748824828306,1.7656253418032246,1.798694989181583,0.025296977095740688,3.6964347884690953,3.178125615245804,3.23765098052685
205,2014,11,0.8587431337761362,0.5141827725030363,0.4220171409769949,0.4264385838995686,0.977589305067868,0.9255289905054654,0.7596308537585909,0.7675894510192235
206,2014,12,-0.4347865471008403,1.421552577470332,-1.0650812588354315,1.2382624305065937,0.9117797530480833,2.5587946394465977,-1.9171462659037768,2.2288723749118686
207,2014,annual,0.9225397805865178,1.0723916120228367,0.21656269363744207,0.811740528521494,0.9451790191939766,1.9303049016411062,0.38981284854739573,1.4611329513386893
208,2015,1,-9.047082784477725,0.9900800063559808,-0.9737663450699836,0.9737663450699836,0.6729019581305279,1.7821440114407654,-1.7527794211259706,1.7527794211259706
209,2015,2,-0.9063685276761999,0.8220876984945801,-0.5431189727846724,0.5465382924275592,0.0001520300182635729,1.4797578572902441,-0.9776141510124102,0.9837689263696067
210,2015,3,-5.311330232506153,0.6221208788951559,0.4712363512642035,0.5389259298038029,0.031908430605505814,1.1198175820112806,0.8482254322755663,0.9700666736468453
211,2015,4,0.6462577432209571,0.4665759367204871,0.41586858845106295,0.41586858845106295,0.932716290583945,0.8398366860968768,0.7485634592119134,0.7485634592119134
212,2015,5,-0.02317776929145743,0.6358371297174301,-0.31555687631891927,0.518521661595337,0.2548291735298178,1.1445068334913742,-0.5680023773740547,0.9333389908716065
213,2015,6,-1.0177522522507898,0.7947267327591757,-0.45215173602803915,0.6061315414164542,0.12300232904636978,1.4305081189665163,-0.8138731248504705,1.0910367745496177
214,2015,7,0.0728637334186586,0.6660076999428023,0.2692518765751874,0.5354110467943564,0.2275115599059753,1.1988138598970441,0.48465337783533735,0.9637398842298415
215,2015,8,-1.0988048906399728,1.3355049731457107,-0.8104879163274943,1.098042832565801,0.009176906261690515,2.403908951662279,-1.4588782493894898,1.9764770986184417
216,2015,9,0.35344800113400454,0.5970985482714073,-0.215355966480611,0.5005838010119628,0.4481882538267994,1.074777386888533,-0.3876407396650998,0.9010508418215329
217,2015,10,-21.47844960577087,2.7642229766650255,2.277986437444296,2.3089186231798893,0.01635905533805108,4.975601357997046,4.100375587399733,4.156053521723801
218,2015,11,-17.365791295781833,2.23543783192509,1.9639260621605639,1.9639260621605639,0.30351673057645856,4.023788097465162,3.535066911889015,3.535066911889015
219,2015,12,-0.8512620811614076,1.325665233730453,-0.6685621794825429,1.183465359434165,0.6333797304704005,2.3861974207148156,-1.2034119230685774,2.1302376469814974
220,2015,annual,0.6102774867512597,1.3036525718804615,0.12031347670067305,0.9363478841942913,0.7979542661617351,2.346574629384831,0.2165642580612115,1.6854261915497244
221,2016,1,-3.2771163812363637,2.1163001353758415,-1.804249359848434,1.804249359848434,0.01287470039036573,3.8093402436765147,-3.247648847727181,3.247648847727181
222,2016,2,-0.5731643369367163,0.7040667783921768,-0.5562743513215392,0.6124318382477871,0.47896410019701174,1.2673202011059184,-1.0012938323787706,1.102377308846017
223,2016,3,-0.41981086392495803,1.0826679833882449,-0.5220399917477745,0.9455640598678393,0.7077171575411795,1.9488023700988408,-0.9396719851459941,1.7020153077621107
224,2016,4,0.3315872584422186,0.8564943660021169,0.003316571624030947,0.714324545463541,0.6991440150095247,1.5416898588038106,0.0059698289232557045,1.2857841818343738
225,2016,5,0.15500823911641504,1.0264429966413122,0.22014866521043006,0.869268703870943,0.24871558084776804,1.847597393954362,0.3962675973787741,1.5646836669676976
226,2016,6,-1.0044301867402554,0.7709250461311413,0.523604611843053,0.6294333761982299,0.10938036483953263,1.3876650830360544,0.9424883013174954,1.132980077156814
227,2016,7,-2.7654622097334927,0.5247071647420262,-0.3917977618192923,0.44082621569050695,0.07698455746067726,0.9444728965356471,-0.7052359712747261,0.7934871882429125
228,2016,8,-7.303661326637272,0.7523656832392214,-0.5429623132231448,0.5910328929885231,0.0006617025515094626,1.3542582298305985,-0.9773321638016607,1.0638592073793416
229,2016,9,-5.500904054790293,0.9306037087369969,-0.7542578789785241,0.7728832289747324,0.020345808768617784,1.6750866757265945,-1.3576641821613435,1.3911898121545183
230,2016,10,-0.3493219492074271,0.5729100594579475,-0.42300642321480625,0.5308307634903812,0.5199854053404983,1.0312381070243055,-0.7614115617866513,0.9554953742826862
231,2016,11,-1.799876949928815,0.7429824153805364,-0.3799142282011888,0.6651053075686668,0.0705123256211949,1.3373683476849656,-0.6838456107621399,1.1971895536236004
232,2016,12,-0.264891617514897,1.268602019299257,-1.0779782155871418,1.0779782155871418,0.6490297877346909,2.283483634738663,-1.9403607880568552,1.9403607880568552
233,2016,annual,0.5003568594512744,1.033245922320445,-0.4785462604011983,0.8067354470136552,0.7131432199915739,1.8598426601768012,-0.861383268722157,1.4521238046245795
234,2017,1,-1.9775635358120693,1.2605618299299999,-1.1047092791480904,1.1047732908426247,0.5874166248710259,2.2690112938739997,-1.9884767024665626,1.9885919235167244
235,2017,2,-4.31242851814965,0.9171803503384478,-0.7144868210012427,0.7713611748990478,0.06555927480536558,1.650924630609206,-1.286076277802237,1.388450114818286
236,2017,3,0.21544368441740847,0.9386680930132217,0.21901577195267616,0.7717649371720445,0.42965156995431664,1.689602567423799,0.3942283895148171,1.38917688690968
237,2017,4,-0.9671894145898561,1.1082751967085018,-0.6791361178577087,0.8885852994062053,0.11013961574142965,1.9948953540753034,-1.2224450121438757,1.5994535389311697
238,2017,5,-0.6700523124449724,0.8675461327754391,-0.11480708800067212,0.7683380276623278,0.19333430580459843,1.5615830389957905,-0.2066527584012098,1.3830084497921902
239,2017,6,-1.6411034535898192,0.8846387729911086,0.6607637640194627,0.6948262415917178,0.0033872906222379676,1.5923497913839955,1.1893747752350328,1.2506872348650921
240,2017,7,-12.535509090410322,0.6920238368745567,0.1886772689015531,0.6246735113991373,0.18779301068108406,1.245642906374202,0.33961908402279556,1.124412320518447
241,2017,8,-12.788353032798264,1.1638220166508768,-1.0708724867884083,1.0708724867884083,0.004327525379239476,2.094879629971578,-1.927570476219135,1.927570476219135
242,2017,9,-5.156754401753953,1.132964009570433,-0.934917513575063,1.0451970990588164,0.013585959675306285,2.0393352172267796,-1.6828515244351134,1.8813547783058695
243,2017,10,-3.814154114081153,1.2231484934712584,-1.193541899527667,1.193541899527667,0.830734308003774,2.2016672882482653,-2.148375419149801,2.148375419149801
244,2017,11,-1.0604223342858425,0.4038206529791308,-0.25715013935482034,0.317774773935524,0.46854918052555616,0.7268771753624355,-0.4628702508386766,0.5719945930839432
245,2017,12,-0.061716858315042256,0.5861407530002851,0.2872874660978222,0.5123614975649591,0.29725176919669477,1.0550533554005133,0.51711743897608,0.9222506956169264
246,2017,annual,0.6889398582809083,0.9666345325590022,-0.3911679146108906,0.8148649602646945,0.7798051656896917,1.739942158606204,-0.7041022462996032,1.4667569284764501
247,2018,1,0.3364913784252729,0.4291753534350238,-0.3724120892934642,0.3835964122492835,0.8413312442940895,0.7725156361830429,-0.6703417607282356,0.6904735420487103
248,2018,2,-0.1611871028905727,0.5524855540803085,-0.45656921319120336,0.4759002238181075,0.7521478006025395,0.9944739973445553,-0.8218245837441661,0.8566204028725934
249,2018,3,-3.379459391946275,0.824638463938602,0.5695497046145817,0.6698250475996897,0.23045399352354096,1.4843492350894836,1.025189468306247,1.2056850856794417
250,2018,4,-0.6888324278695439,0.6053017917981773,-0.32571577545041447,0.4852132623416196,0.00958662973581982,1.0895432252367192,-0.5862883958107461,0.8733838722149153
251,2018,5,0.07454244045763248,0.49540770864825096,-0.11380876782486726,0.34573013045321643,0.1766223913383963,0.8917338755668517,-0.20485578208476107,0.6223142348157896
252,2018,6,-0.07473938045147666,0.6084628893369843,0.15113593981421994,0.47784210296241697,0.05489509259158844,1.095233200806572,0.2720446916655959,0.8601157853323506
253,2018,7,-1.7678482430905977,0.9124682223321927,0.21281108114987451,0.6261749294178369,0.0002486441799324291,1.642442800197947,0.3830599460697741,1.1271148729521066
254,2018,8,-5.827963679851856,1.108771754942689,-0.9300853901228355,0.9556636301316789,0.04477702374695389,1.9957891588968402,-1.674153702221104,1.720194534237022
255,2018,9,-1.2596369837935706,0.5187738345736925,-0.406384630712139,0.41324062049609817,0.3792877359980467,0.9337929022326465,-0.7314923352818502,0.7438331168929767
256,2018,10,-0.2742005080759713,0.9062401797410523,-0.26204951881065713,0.7781509848445972,0.755039773316982,1.6312323235338941,-0.4716891338591829,1.400671772720275
257,2018,11,-31.241764642139522,1.7335829605333635,1.72106664450331,1.72106664450331,0.5690450242383687,3.120449328960054,3.097919960105958,3.097919960105958
258,2018,12,-0.934380048538556,0.9845272103715104,-0.09210351971290881,0.9099725532406185,0.260407079818346,1.7721489786687188,-0.16578633548323587,1.6379505958331133
259,2018,annual,0.7048502709726956,0.8800780344911221,-0.025238153766336917,0.6876400260330272,0.799612525135893,1.5841404620840198,-0.04542867677940645,1.237752046859449
260,2019,1,0.32354874524535404,0.686612375905596,-0.6542769424184892,0.6542769424184892,0.9387462550931693,1.235902276630073,-1.1776984963532806,1.1776984963532806
261,2019,2,-0.2432788132401551,0.7519973463085645,-0.6510638334942487,0.6510638334942487,0.866066122081034,1.3535952233554163,-1.1719149002896476,1.1719149002896476
262,2019,3,-0.10748193087182845,1.1022134571084432,-1.023364832014755,1.023364832014755,0.8549039820381074,1.9839842227951978,-1.842056697626559,1.842056697626559
263,2019,4,-0.7824162867627258,1.6317333251915738,-0.8704276450301911,1.4383076615771124,0.45323631573555045,2.937119985344833,-1.566769761054344,2.5889537908388025
264,2019,5,-1.6143569876436792,1.1048384649661693,-0.921278536843399,0.921278536843399,0.203472259045206,1.9887092369391048,-1.6583013663181183,1.6583013663181183
265,2019,6,-5.713540219879094,0.7828611800208463,-0.7280775494908082,0.7280775494908082,0.12333785298401542,1.4091501240375233,-1.3105395890834548,1.3105395890834548
266,2019,7,-9.560787745573247,1.1627178092353398,-1.0764023652933556,1.0764023652933556,0.033373489629628286,2.092892056623612,-1.9375242575280403,1.9375242575280403
267,2019,8,-2.4076639453387716,0.7481052507390373,-0.5339581858859738,0.5474272221858195,0.016914120602684015,1.3465894513302672,-0.9611247345947528,0.9853689999344751
268,2019,9,-0.3111072871757099,0.37058067351316987,-0.16729062279900594,0.27658275562019696,0.20992073641328762,0.6670452123237057,-0.3011231210382107,0.49784896011635454
269,2019,10,0.0894447911661852,0.4770670599605456,0.3839098604618107,0.40586424796644893,0.8175960937515879,0.8587207079289821,0.6910377488312592,0.7305556463396081
270,2019,11,-1.7360942168386035,0.5529079469310106,-0.03888181438841064,0.44246937289436494,8.12542952294725e-05,0.9952343044758192,-0.06998726589913914,0.796444871209857
271,2019,12,-0.44108792686829923,0.703646103612658,-0.12965306708756502,0.6119191467345004,0.03227823477181214,1.2665629865027845,-0.23337552075761706,1.101454464122101
272,2019,annual,0.410468960667981,0.9053373880357509,-0.534180445015411,0.7321902455410225,0.7106152536026863,1.6296072984643517,-0.9615248010277397,1.3179424419738406
273,2020,1,0.8545384944059101,0.24682441055762644,-0.0653353615678664,0.18715974064892865,0.8725733092759337,0.4442839390037276,-0.11760365082215953,0.3368875331680716
274,2020,2,-33.18301834141621,1.2861225050606333,1.0627105720851957,1.0711655620636953,0.6095432770592605,2.31502050910914,1.9128790297533522,1.9280980117146516
275,2020,3,-76.95165052948084,1.7475696455551253,1.6051304588926156,1.6051304588926156,0.0007760018729787643,3.1456253619992256,2.889234826006708,2.889234826006708
276,2020,4,0.2298700119446785,1.29643463047129,0.03884018262975886,1.1542456754128463,0.3800095485581402,2.333582334848322,0.06991232873356594,2.0776422157431234
277,2020,5,0.1085102481146698,0.9300769646591461,-0.28685042640986896,0.8247637583984929,0.23804238419531448,1.6741385363864631,-0.5163307675377642,1.4845747651172874
278,2020,6,-1.3407487252285417,0.6211175473341604,-0.0723249895825956,0.5214493645543098,0.10282853500766317,1.1180115852014887,-0.1301849812486721,0.9386088561977577
279,2020,7,-8.735174132412707,0.8139903645626652,0.5778635486808943,0.688347215150538,0.0009119385782729773,1.4651826562127974,1.0401543876256099,1.2390249872709684
280,2020,8,-1.2617518550684155,0.5584095302583959,0.30787271281149625,0.47463899737749055,0.14782882770189412,1.0051371544651126,0.5541708830606933,0.854350195279483
281,2020,9,0.5926183287746428,0.5113712186321382,-0.05959333663522841,0.4041706153046765,0.6582000127878411,0.9204681935378488,-0.10726800594341114,0.7275071075484177
282,2020,10,-6.036215405081577,1.3880790233040936,0.12313981992305355,1.3309048883628007,6.303742378384758e-06,2.4985422419473684,0.2216516758614964,2.3956287990530414
283,2020,11,-45.98671288851234,1.7995075368385278,1.7909527600483708,1.7909527600483708,0.5554037250109991,3.23911356630935,3.2237149680870676,3.2237149680870676
284,2020,12,-0.279891849868229,1.069637438331308,-0.12781077744797803,0.9613245008782386,0.38457218449683617,1.9253473889963546,-0.23005939940636047,1.7303841015808294
285,2020,annual,0.6189672738885585,1.125632589037815,0.4041233724197611,0.916471885547638,0.7106768803333936,2.026138660268067,0.7274220703555699,1.6496493939857484
286,2021,1,-0.5952334513040691,0.870862664882695,-0.8291671215359304,0.8291671215359304,0.8513370695502023,1.5675527967888512,-1.4925008187646749,1.4925008187646749
287,2021,2,-11.560283765565137,0.6125972165136745,-0.6054279279246241,0.6054279279246241,0.7116597066826529,1.1026749897246142,-1.0897702702643233,1.0897702702643233
288,2021,3,-0.2658700517316501,0.5273376192885987,-0.2840091340819094,0.3957893661150217,0.10817848449047701,0.9492077147194776,-0.5112164413474369,0.7124208590070391
289,2021,4,0.8495351692741611,1.0561118031904666,0.1437177031249637,0.7806186166344015,0.9499300230378847,1.90100124574284,0.2586918656249347,1.4051135099419227
290,2021,5,0.7247775243027474,1.133298070664617,-0.10484598421089869,0.8735465857238561,0.821981911360568,2.0399365271963106,-0.18872277157961764,1.5723838543029411
291,2021,6,-0.09111688198093715,1.5852757417848553,-0.1309707083940341,1.3803521659823443,0.07047356164522578,2.8534963352127396,-0.23574727510926138,2.48463389876822
292,2021,7,-2.7060721806293198,0.8164553752740921,0.6406968499482738,0.7496353127742575,0.30356386151804227,1.4696196754933657,1.153254329906893,1.3493435629936636
293,2021,8,-1.9631165974273768,1.3939733620165609,0.4782946873439762,1.2023759825238185,0.06115642148691569,2.5091520516298096,0.8609304372191572,2.1642767685428734
294,2021,9,-3.086521989453801,2.5411819858673996,2.2242194692702393,2.4587896620184666,0.7221348193260997,4.574127574561319,4.003595044686431,4.42582139163324
295,2021,10,-6.27889552979803,1.5658864240521986,0.7661577429900716,1.1406810846297404,0.0019006000826279523,2.8185955632939574,1.3790839373821289,2.0532259523335328
296,2021,11,0.9418978937975399,0.34740024102305944,0.026596313579976303,0.2880443954518012,0.9711854173553256,0.625320433841507,0.047873364443957345,0.5184799118132422
297,2021,12,0.44636906865508785,0.9829737016094536,-0.3706456920546196,0.8589145631916065,0.8875001564503658,1.7693526628970166,-0.6671622456983153,1.5460462137448918
298,2021,annual,0.8695219685546762,1.255699316946941,0.16478307711208973,0.9636699662899207,0.9175136986207325,2.260258770504494,0.2966095388017615,1.7346059393218574
