,Year,Month,NSE_degC,RMSE_degC,MeanBias_degC,MAE_degC,R2,RMSE_degF,MeanBias_degF,MAE_degF
173,2013,5,-17.835506097603247,1.0494206938341182,-1.013664846876143,1.013664846876143,0.40536729556734064,1.8889572489014128,-1.8245967243770576,1.8245967243770576
174,2013,6,-0.8712485667764565,0.5843695855151387,0.06058846203680949,0.48837671188126414,0.022046116195551472,1.0518652539272497,0.10905923166625708,0.8790780813862754
175,2013,7,0.0998625332644294,0.29058529593819693,0.09763063891060285,0.2477707422132618,0.7262317559294625,0.5230535326887545,0.17573515003908513,0.44598733598387125
176,2013,8,-0.052474922255903333,0.2057369336973606,0.06733830283834064,0.15922135028186754,0.4060489042732285,0.3703264806552491,0.12120894510901314,0.28659843050736156
177,2013,9,-1.444916759175329,0.3269322538624382,0.24163509938719882,0.28090318457811636,0.1501200174625429,0.5884780569523888,0.4349431788969579,0.5056257322406095
178,2013,10,-0.43806811263775947,0.26846251035186486,0.20303821498423985,0.24161273110724127,0.6905201878660832,0.48323251863335676,0.36546878697163176,0.43490291599303427
179,2013,11,0.014649517254671451,0.3940569583537548,0.20964305612506973,0.31185654644235333,0.6844200514959774,0.7093025250367587,0.3773575010251255,0.561341783596236
180,2013,12,-0.3970248287582323,0.5933605539781053,-0.34530782722515135,0.5116987058235293,0.3118019698514493,1.0680489971605895,-0.6215540890052724,0.9210576704823528
181,2013,annual,0.849757829564084,0.5426396716772525,0.00883703350179075,0.4116787188753887,0.8702828937191415,0.9767514090190544,0.015906660303223352,0.7410216939756997
182,2014,1,0.211793382649482,0.19729839807464317,-0.11887934230501378,0.1621435512069917,0.513546588099608,0.3551371165343577,-0.2139828161490248,0.2918583921725851
183,2014,2,0.41453615831494395,0.37127252136075667,0.32668941600754,0.32668941600754,0.8925435841992907,0.668290538449362,0.5880409488135719,0.5880409488135719
184,2014,3,-0.3711230260063596,0.5054155291969055,0.4766245644792134,0.4766245644792134,0.8654601054903743,0.9097479525544299,0.8579242160625842,0.8579242160625842
185,2014,4,0.6807519558504223,0.39799607078156807,0.2520851596403075,0.30860859140160013,0.9141996816998758,0.7163929274068226,0.4537532873525535,0.5554954645228802
186,2014,5,0.7139839889484381,0.29817372536157993,0.2599920747254253,0.2714687647810806,0.9321772289800199,0.536712705650844,0.4679857345057655,0.4886437766059451
187,2014,6,-2.2854251174998343,0.3892131256994746,-0.2103103033798579,0.317076786956863,0.04007881018426019,0.7005836262590542,-0.37855854608374423,0.5707382165223533
188,2014,7,-1.2913638736310245,0.2919689310826288,-0.14367280467948446,0.2515570129476025,0.2838802283589325,0.5255440759487319,-0.25861104842307203,0.45280262330568455
189,2014,8,-3.774659941915192,0.5098758475609356,0.43652737146914766,0.43652737146914766,0.005880929631367923,0.9177765256096841,0.7857492686444658,0.7857492686444658
190,2014,9,0.7023785318073226,0.46442317671521743,0.2597367524690471,0.3762090176607023,0.8400715546436972,0.8359617180873914,0.4675261544442848,0.6771762317892641
191,2014,10,-1.5648902238653606,0.7284801974947528,0.5439498234889357,0.6291224467843389,0.043244837501231446,1.311264355490555,0.9791096822800843,1.13242040421181
192,2014,11,0.7100662778626989,0.44763210825223476,0.4067220602610149,0.4067220602610149,0.957490109096889,0.8057377948540226,0.7320997084698267,0.7320997084698267
193,2014,12,0.2631180434858763,0.8542963416384172,-0.7116623414927905,0.7379618324736437,0.7901937228924502,1.5377334149491508,-1.280992214687023,1.3283312984525586
194,2014,annual,0.9413604122868323,0.4890507113298623,0.14636595461417778,0.39269416220553177,0.9518679869071301,0.8802912803937522,0.26345871830552003,0.7068494919699572
195,2015,1,-2.186284485605803,0.35510322174954334,-0.2500706007602845,0.3027001816673748,0.09199784435926311,0.6391857991491781,-0.4501270813685121,0.5448603270012746
196,2015,2,-1.7897604065942905,0.42670487391837625,-0.22907792800863921,0.2891856602800013,0.004265902691255516,0.7680687730530773,-0.4123402704155506,0.5205341885040023
197,2015,3,0.46423055806887537,0.3113562460791357,0.2567785139983912,0.2659961532527653,0.9197916712267146,0.5604412429424442,0.46220132519710416,0.4787930758549776
198,2015,4,0.6627663405853434,0.37122982289959505,0.2568063037606398,0.26719927153671985,0.9224748327908178,0.6682136812192712,0.46225134676915164,0.48095868876609577
199,2015,5,0.010685288641242519,0.3167159039902691,0.2548715390881585,0.2877951787009766,0.7355152965846652,0.5700886271824844,0.45876877035868535,0.5180313216617579
200,2015,6,0.23390252028242242,0.30618959769455134,0.22712790994005355,0.27739437572465214,0.6560560028686713,0.5511412758501925,0.4088302378920964,0.49930987630437385
201,2015,7,-0.8052064196282611,0.3857766814717811,0.16777946774643854,0.31696425790774246,0.06853389517979977,0.694398026649206,0.3020030419435894,0.5705356642339364
202,2015,8,-3.1065791309629436,0.815430472019264,0.5841106075956586,0.6788909480590013,0.0038602665695373775,1.4677748496346752,1.0513990936721855,1.2220037065062024
203,2015,9,0.4696587221978592,0.24806792980735548,0.11792697638278658,0.1666372358421756,0.5969113969032533,0.4465222736532399,0.21226855748901585,0.2999470245159161
204,2015,10,-1.0020973700552824,0.47099479712284925,0.2922054881061819,0.3796540996845809,0.0027158118084636925,0.8477906348211287,0.5259698785911274,0.6833773794322456
205,2015,11,0.4844927610081933,0.4217635098307059,0.36074328954861373,0.3668615857548304,0.8642995452619383,0.7591743176952706,0.6493379211875048,0.6603508543586948
206,2015,12,0.7829899762671404,0.3291360223864901,-0.18568088699151744,0.2819097955337488,0.8720435652262,0.5924448402956822,-0.3342255965847314,0.5074376319607479
207,2015,annual,0.9074446015246822,0.4210652231956785,0.15666786410135544,0.32430466195228297,0.941145921544073,0.7579174017522213,0.2820021553824398,0.5837483915141094
208,2016,1,-9.54914159855638,0.8322314664236902,-0.7343942426228556,0.7720536098192541,0.009194388081508124,1.4980166395626424,-1.32190963672114,1.3896964976746573
209,2016,2,0.25660432542707734,0.3340819684102588,-0.23793337402954948,0.28194441573158924,0.6409650683985403,0.6013475431384658,-0.42828007325318906,0.5074999483168606
210,2016,3,-0.05488192004520864,0.5021869733290064,0.21431831540340943,0.42503615707219605,0.4346531555109151,0.9039365519922116,0.38577296772613695,0.7650650827299529
211,2016,4,-5.779209652246126,1.285592794050316,1.2131666189264394,1.2131666189264394,0.35578165577126336,2.3140670292905687,2.183699914067591,2.183699914067591
212,2016,5,-1.253616237376213,0.8771191162437982,0.45719741618872045,0.6438668958273716,0.5385208910324687,1.5788144092388368,0.8229553491396968,1.1589604124892687
213,2016,6,0.5339100107314529,0.2137616585552196,-0.06453139251159919,0.18082463578576569,0.6302732090917086,0.3847709853993953,-0.11615650652087854,0.32548434441437823
214,2016,7,-1.8047683256207447,0.22793566439390392,-0.1530845594492448,0.1951079880072793,0.01263053165457154,0.41028419590902704,-0.27555220700864064,0.35119437841310275
215,2016,8,-7.908642900548356,0.5648152831370125,-0.457875561363272,0.46166216664817716,0.5777552200864673,1.0166675096466224,-0.8241760104538897,0.830991899966719
216,2016,9,-4.474010933785129,0.4424230502126368,-0.3325838975369148,0.35173646847093837,0.24598405835970533,0.7963614903827462,-0.5986510155664466,0.633125643247689
217,2016,10,-0.585096546880024,0.4002463620075987,0.35908091206450116,0.35908091206450116,0.7490706587935695,0.7204434516136777,0.6463456417161021,0.6463456417161021
218,2016,11,0.6817677721586948,0.17487959721519986,0.08020122954610572,0.14807035838761962,0.7520133430516884,0.31478327498735975,0.14436221318299028,0.26652664509771534
219,2016,12,0.07655345323574658,0.3956529580344379,-0.2146924472486113,0.3421896296355465,0.6798840994537975,0.7121753244619883,-0.3864464050475004,0.6159413333439837
220,2016,annual,0.6256299587130901,0.608314267029352,0.009766540240481077,0.44852253725312313,0.8224386075989535,1.0949656806528336,0.017579772432865938,0.8073405670556216
221,2017,1,-4.016240181250555,0.7719982721882206,-0.7376489864937251,0.7376489864937251,0.5833255971790726,1.3895968899387972,-1.3277681756887052,1.3277681756887052
222,2017,2,-11.963587242322467,0.5552360803758425,-0.5164332155115081,0.5164332155115081,0.0906433493836927,0.9994249446765165,-0.9295797879207146,0.9295797879207146
223,2017,3,0.4534077501185475,0.35879886213768714,-0.023954122146478834,0.26666958509027827,0.7898719033920374,0.6458379518478369,-0.0431174198636619,0.4800052531625009
224,2017,4,-0.9140302192319998,0.6659604256621864,0.5904967361012451,0.5904967361012451,0.733986925853564,1.1987287661919355,1.0628941249822412,1.0628941249822412
225,2017,5,0.5531280836201338,0.30298318507996524,0.18004502934312855,0.25541474236489364,0.7151739736839087,0.5453697331439374,0.3240810528176314,0.45974653625680856
226,2017,6,-2.8512442243534473,0.4217161963837558,0.18889660827728008,0.36565499932747947,0.04495812205099725,0.7590891534907604,0.34001389489910416,0.6581789987894631
227,2017,7,-2.6762909760455718,0.2193712398159237,-0.005343701164502735,0.17044344903371825,0.0073510379284921394,0.3948682316686627,-0.009618662096104924,0.3067982082606929
228,2017,8,-0.857643899520979,0.1927750183322409,-0.09681977079964597,0.1548722970459698,0.4409998533141393,0.34699503299803364,-0.17427558743936275,0.27877013468274564
229,2017,9,-1.0347406349660804,0.3524125527041606,0.0654800002823808,0.315359168805286,1.1346704709235188e-05,0.6343425948674891,0.11786400050828544,0.5676465038495149
230,2017,10,-1.8296993059509363,0.4035987343619883,0.3514467342112481,0.35192037659533293,0.3716715913477679,0.7264777218515789,0.6326041215802466,0.6334566778715993
231,2017,11,-2.1778847763217755,0.4089874236304949,0.36122930145990234,0.36122930145990234,0.5123880484167411,0.7361773625348909,0.6502127426278242,0.6502127426278242
232,2017,12,-1.7846996657472065,0.5675987167160464,0.5344443977636479,0.5371185710726746,0.8272730592203029,1.0216776900888835,0.9619999159745664,0.9668134279308143
233,2017,annual,0.8211530873936616,0.4652564040458279,0.07668549685322155,0.38394264231159997,0.9095211611956141,0.8374615272824902,0.1380338943357988,0.69109675616088
234,2018,1,0.880853315653622,0.12857298812554702,0.014332300741598475,0.10116438626716519,0.899253460329877,0.23143137862598465,0.025798141334877255,0.18209589528089734
235,2018,2,0.738415421125723,0.27962989697489976,0.20045643748220993,0.22796271094918577,0.9533477175422261,0.5033338145548196,0.3608215874679779,0.4103328797085344
236,2018,3,0.4605364947727876,0.400958910938482,0.35125074125682626,0.36417448508192685,0.8757308723171161,0.7217260396892676,0.6322513342622873,0.6555140731474683
237,2018,4,-1.1959131451755107,0.725455265714415,0.6395518673643783,0.6452313105802394,0.5144290995414044,1.305819478285947,1.151193361255881,1.161416359044431
238,2018,5,-3.3980498806111,0.6340518033220464,0.5898815082572401,0.5898815082572401,0.5621173946484964,1.1412932459796834,1.0617867148630322,1.0617867148630322
239,2018,6,-3.7628190402912782,0.5384562139640088,0.14033285341284418,0.4945157322929084,0.19949973727874917,0.9692211851352158,0.2525991361431195,0.8901283181272351
240,2018,7,-0.07987218470244017,0.41390535397650985,0.05169831718105105,0.2918799958453821,0.33865683314854667,0.7450296371577178,0.0930569709258919,0.5253839925216878
241,2018,8,-2.7938555936674976,0.3330992582798674,0.029128599433064603,0.24708637342552459,0.08214088486961836,0.5995786649037613,0.052431478979516284,0.44475547216594424
242,2018,9,-0.5525469520347992,0.24865806216542383,0.17129579306201598,0.19541208832883872,0.4694195661846492,0.4475845118977629,0.30833242751162876,0.3517417589919097
243,2018,10,0.17236823375504917,0.28874391467677096,0.03554745960314123,0.2173800215481956,0.4605296528428316,0.5197390464181878,0.0639854272856542,0.3912840387867521
244,2018,11,0.5800906062567315,0.13060578710034876,-0.05765206695613235,0.10067962775641964,0.6630523104376138,0.23509041678062778,-0.10377372052103823,0.18122332996155535
245,2018,12,0.240833515319944,0.3187929287549417,0.23665731356620243,0.26368311600889716,0.6592959738674246,0.573827271758895,0.4259831644191644,0.4746296088160149
246,2018,annual,0.7233311890600218,0.4104362362631804,0.19995073177317238,0.3117557949446402,0.7980784003690756,0.7387852252737247,0.35991131719171027,0.5611604309003523
247,2019,1,-1.1664512634895026,0.36738552799135976,-0.21491635338828463,0.31968399923923113,0.4428546232783118,0.6612939503844476,-0.38684943609891237,0.5754311986306161
248,2019,2,0.4625766479175317,0.5003417155877358,0.08895992105969018,0.32197134945877864,0.48074228878326497,0.9006150880579245,0.16012785790744233,0.5795484290258016
249,2019,3,-1.9346461748659052,0.5447246282535406,-0.06887222691449708,0.5182417557399549,0.8864878024517236,0.9805043308563731,-0.12397000844609475,0.9328351603319188
250,2019,4,0.46736059248826556,0.8952247656243403,0.7883057067962724,0.8000100156054618,0.960634684271935,1.6114045781238124,1.4189502722332905,1.4400180280898314
251,2019,5,-6.7361063392312275,1.2598075471937629,1.0390213915141968,1.0589556158110491,0.2524911123779137,2.267653584948773,1.8702385047255543,1.9061201084598884
252,2019,6,-8.365472104138142,0.4232957620641181,0.3299318019362048,0.35150467435484867,0.35169662460837736,0.7619323717154126,0.5938772434851687,0.6327084138387277
253,2019,7,-11.946308253796103,0.5997976853144834,0.5141510074392389,0.522821515417711,0.6523833256701824,1.07963583356607,0.9254718133906301,0.94107872775188
254,2019,8,-2.8658270097848373,0.24381068906411316,-0.010902294980743577,0.22224222835479143,0.13125297031462232,0.4388592403154037,-0.019624130965338438,0.4000360110386246
255,2019,9,-1.874083129074184,0.4854584447885728,-0.32126443457255244,0.33066609904919286,0.09647287791678427,0.873825200619431,-0.5782759822305944,0.5951989782885472
256,2019,10,-0.35166884414680877,0.2923934324532646,-0.17750454905708438,0.2509008207779622,0.2535267837304652,0.5263081784158763,-0.3195081883027519,0.451621477400332
257,2019,11,-1.061239019977064,0.5900062470315598,0.5152033267203584,0.5152033267203584,0.5366902913507943,1.0620112446568077,0.9273659880966452,0.9273659880966452
258,2019,12,0.17508560469425094,0.29904720342348273,0.2294040550178536,0.22995652382016374,0.6643276887059221,0.538284966162269,0.4129272990321365,0.41392174287629474
259,2019,annual,0.6379954617892033,0.6080332344579507,0.2259670732455641,0.45409204791980384,0.8033767114129624,1.0944598220243111,0.40674073184201537,0.817365686255647
260,2020,1,0.7103958615258923,0.1965959078745419,0.050454113581278284,0.15951490476095123,0.7304389337380418,0.3538726341741754,0.09081740444630092,0.2871268285697122
261,2020,2,0.12406778333841406,0.19838515171900534,0.12168405491786048,0.16252368777552378,0.4610379291385297,0.35709327309420963,0.21903129885214886,0.2925426379959428
262,2020,3,-0.7203890554783072,0.43657621558990034,0.3860323691694612,0.3860323691694612,0.8013446583888318,0.7858371880618207,0.6948582645050302,0.6948582645050302
263,2020,4,0.30829329836595,0.6906891155001806,0.5774088213119183,0.5966940198271499,0.8107986483779661,1.2432404079003252,1.039335878361453,1.0740492356888698
264,2020,5,0.45881277913022145,0.25629992722932915,-0.08361333149132986,0.2145362454120754,0.570421467372155,0.4613398690127925,-0.15050399668439376,0.3861652417417357
265,2020,6,-2.2353690900472065,0.3981198158936201,0.22168202805054266,0.2997164884857852,0.01635347707249898,0.7166156686085162,0.39902765049097677,0.5394896792744134
266,2020,7,-1.322280746745561,0.1883079306615174,-0.10559931331035446,0.14039992516239816,0.004148872583377965,0.33895427519073135,-0.19007876395863804,0.2527198652923167
267,2020,8,-2.2806729314941236,0.41677097127647356,0.011621286785672081,0.37687143948737173,2.0688346882124088e-05,0.7501877482976524,0.020918316214209746,0.6783685910772691
268,2020,9,-1.2091329587056339,0.5292963243780454,0.20127273937604329,0.4668085700637597,0.29358913859768543,0.9527333838804818,0.3622909308768779,0.8402554261147674
269,2020,10,-1.523865316028814,0.6084986363000958,0.32952560222063354,0.5428299991959714,0.03505834806519974,1.0952975453401725,0.5931460839971404,0.9770939985527486
270,2020,11,-6.00326759958063,0.7556754603035717,0.737421852034723,0.737421852034723,0.6667019049503945,1.360215828546429,1.3273593336625014,1.3273593336625014
271,2020,12,-1.4500072981232028,0.6358456295997512,0.4608627610755315,0.4693079399816782,0.6311973631602985,1.1445221332795523,0.8295529699359567,0.8447542919670208
272,2020,annual,0.7767643658897493,0.48299648802960704,0.2409568003955531,0.3789800338144805,0.8506992067760695,0.8693936784532927,0.43372224071199555,0.6821640608660648
273,2021,1,0.5875849752955009,0.40567125541475846,-0.24359389366977174,0.3704471581474612,0.8555252778443218,0.7302082597465652,-0.43846900860558913,0.6668048846654302
274,2021,2,0.42692033868941304,0.1628041518071253,-0.05621415726185803,0.1266346783648504,0.5279276747406699,0.29304747325282554,-0.10118548307134445,0.22794242105673074
275,2021,3,0.6328566374903586,0.3124365795906682,0.08957438988670152,0.26084813260223305,0.8522664648801999,0.5623858432632027,0.16123390179606276,0.4695266386840195
276,2021,4,0.7291464492852203,0.5513537324108877,0.24868360242407206,0.423129397892312,0.9543963161152624,0.9924367183395979,0.4476304843633297,0.7616329162061617
277,2021,5,0.7139294003492387,0.5273389351091068,0.19388851085819855,0.4538036596877468,0.833221827392468,0.9492100831963922,0.3489993195447574,0.8168465874379442
278,2021,6,-0.2106274025456245,0.6005704191578165,-0.3415167163071333,0.4387727827795854,0.5818152784333612,1.0810267544840697,-0.61473008935284,0.7897910090032538
279,2021,7,-10.686199714602266,0.6808826294338,-0.5576300877327064,0.5930889497267549,0.22618128210440605,1.22558873298084,-1.0037341579188714,1.0675601095081588
280,2021,8,-0.8878269771221345,0.4597411946633477,0.15758857196719955,0.3519048432362829,0.3824453334611005,0.8275341503940258,0.2836594295409592,0.6334287178253093
281,2021,9,-7.116873145542099,0.8571332186964613,0.8181431456365442,0.8181431456365442,0.47533576240962,1.5428397936536304,1.4726576621457796,1.4726576621457796
282,2021,10,-7.006954158737008,0.5628342649508509,0.4982323695158579,0.5123053973271919,0.008833899332383932,1.0131016769115315,0.8968182651285442,0.9221497151889455
283,2021,11,0.82574514729099,0.334775304710884,-0.24997090862299456,0.2725894058853983,0.9245825510114463,0.6025955484795913,-0.4499476355213902,0.49066093059371696
284,2021,12,0.9633190658625008,0.1906628830210571,-0.10486514852578835,0.17314697487437808,0.9746486720860108,0.3431931894379028,-0.18875726734641904,0.31166455477388055
285,2021,annual,0.9291979351324084,0.5093763154289093,0.03757592704622755,0.40084030559916306,0.9474078014299848,0.9168773677720367,0.0676366686832096,0.7215125500784936
286,2022,1,-0.7695550528431043,0.42948886890673194,-0.3789804285622096,0.40643193073111095,0.6449595397351083,0.7730799640321175,-0.6821647714119773,0.7315774753159997
287,2022,2,-0.010772100572490562,0.5195499774714769,0.4090478709712001,0.41951488684897625,0.7450779154181304,0.9351899594486585,0.7362861677481602,0.7551267963281573
288,2022,3,-0.4850848289400258,0.8885038730157644,0.8158292628919888,0.8158292628919888,0.9266239798867992,1.5993069714283759,1.4684926732055799,1.4684926732055799
289,2022,4,-1.1666646412416646,0.8891143656765764,0.7572916597240634,0.7693133168797853,0.4218284177037264,1.6004058582178375,1.3631249875033142,1.3847639703836137
290,2022,5,0.212021794716715,0.5699359254744684,0.022716873473747397,0.49989899655123715,0.22081019830941517,1.025884665854043,0.04089037225274532,0.8998181937922269
291,2022,6,-4.051159620038838,0.7464009523575973,-0.44924563684863283,0.5863986241889696,0.30833854499890195,1.343521714243675,-0.8086421463275392,1.0555175235401453
292,2022,7,-11.844809217234975,0.987257066533088,-0.9653573567976707,0.9653573567976707,0.4420307319418679,1.7770627197595583,-1.7376432422358072,1.7376432422358072
293,2022,8,-21.24737827872039,1.0251181710492927,-1.0026032090537038,1.0026032090537038,0.09059559859730634,1.8452127078887268,-1.8046857762966668,1.8046857762966668
294,2022,9,-5.709250598478491,0.8980163772671739,-0.830414948132434,0.830414948132434,0.6202207920207202,1.616429479080913,-1.4947469066383812,1.4947469066383812
295,2022,10,,,,,,,,
296,2022,11,,,,,,,,
297,2022,12,,,,,,,,
298,2022,annual,0.7666909692094158,0.8011727962487514,-0.1867324834065926,0.7022855932036779,0.7800857969876265,1.4421110332477525,-0.3361184701318667,1.2641140677666203
