,Year,Month,NSE_degC,RMSE_degC,MeanBias_degC,MAE_degC,R2,RMSE_degF,MeanBias_degF,MAE_degF
173,2013,5,-0.5134318727539036,0.5806396956586682,0.30443860728983496,0.47409032363459674,0.4486019149704129,1.045151452185603,0.547989493121703,0.8533625825422742
174,2013,6,0.6255669840857137,0.40094820547345345,0.02518817214480625,0.3526519201365583,0.6500727866725691,0.7217067698522163,0.04533870986065125,0.634773456245805
175,2013,7,0.8142175759935406,0.34135317214098465,0.02113309053952517,0.2821035575211021,0.9000271396259544,0.6144357098537724,0.03803956297114531,0.5077864035379838
176,2013,8,0.7205534210792488,0.3405674596141021,-0.03632926553924443,0.24443097720592416,0.7343186001777484,0.6130214273053838,-0.06539267797063998,0.4399757589706635
177,2013,9,0.6856392016529682,0.40140711218564007,0.24762942257051368,0.30919187872654086,0.8137666057943874,0.7225328019341521,0.44573296062692463,0.5565453817077736
178,2013,10,-0.15094307093299064,0.7762258310559881,0.12107601761904137,0.43777744513377775,0.4959629611147503,1.3972064959007786,0.21793683171427447,0.7879994012407999
179,2013,11,-3.409518678149742,0.9035806385312067,0.02932524492807526,0.7760577251529232,0.002156691067842658,1.6264451493561722,0.052785440870535466,1.3969039052752616
180,2013,12,-3.7505481355402646,1.7002978414384087,-1.5100744322814192,1.515907853728441,0.5403230215870737,3.060536114589136,-2.7181339781065548,2.728634136711194
181,2013,annual,0.8663832974316998,0.8164215346478995,-0.10410054744343628,0.5753620294667712,0.8904013422058293,1.469558762366219,-0.1873809853981853,1.0356516530401882
182,2014,1,0.17779773420935607,0.5951510615114297,-0.48986657210202433,0.48986657210202433,0.8042563022864859,1.0712719107205735,-0.8817598297836439,0.8817598297836439
183,2014,2,0.8593146899290514,0.24900412611537345,0.04068098211845873,0.1742835612895574,0.9083134380654756,0.44820742700767224,0.07322576781322572,0.31371041032120334
184,2014,3,0.829365747513716,0.2956006894943736,0.12341000722392803,0.2333084624382795,0.8591149877388746,0.5320812410898725,0.22213801300307046,0.4199552323889031
185,2014,4,0.6779594000890462,0.1567590010923409,-0.012603262824470345,0.12287645145354772,0.6903544090340287,0.2821662019662136,-0.022685873084046623,0.2211776126163859
186,2014,5,0.9722634347060009,0.18214185113130973,-0.007030822349430041,0.13492676411048463,0.9737478176203173,0.3278553320363575,-0.012655480228974074,0.24286817539887234
187,2014,6,0.5441873794103615,0.4740923212545582,0.02216526876784499,0.37870424409791187,0.5453780055338624,0.8533661782582047,0.039897483782120984,0.6816676393762414
188,2014,7,0.2267375770628921,0.4178618285936592,0.15185538971328602,0.31200076536575855,0.5337328394018962,0.7521512914685866,0.27333970148391484,0.5616013776583654
189,2014,8,0.35756983780753326,0.3457468291665831,0.12499443569164496,0.2867858125022479,0.6210361929779267,0.6223442924998496,0.22498998424496094,0.5162144625040462
190,2014,9,0.9207758532835921,0.5286543385756022,0.005140100702798615,0.4596973148713199,0.9224113718023862,0.9515778094360839,0.009252181265037508,0.8274551667683758
191,2014,10,-10.66453993946156,1.5911330311789906,1.304594553624677,1.3408338983546937,0.09165136405029325,2.864039456122183,2.348270196524419,2.4135010170384485
192,2014,11,0.9789633586459097,0.19842707910662988,0.02277175182450151,0.1188899081200328,0.9792595535886084,0.3571687423919338,0.040989153284102714,0.21400183461605907
193,2014,12,0.6696543656033012,0.6821086627129082,-0.5274249919669766,0.5431759412624856,0.9826996505772809,1.2277955928832347,-0.9493649855405578,0.9777166942724741
194,2014,annual,0.9749910388236248,0.6093430655631773,0.06399938424198726,0.3858981423907045,0.9810865857852996,1.0968175180137192,0.11519889163557706,0.6946166563032682
195,2015,1,-7.989253303773648,0.9365093319376445,-0.8101190032470141,0.8233803653879385,0.027556166075924843,1.6857167974877603,-1.4582142058446255,1.4820846576982893
196,2015,2,0.2841051029545635,0.5037781800632016,-0.06744069688970404,0.23657422423043276,0.355162337438942,0.906800724113763,-0.12139325440146728,0.42583360361477895
197,2015,3,0.5188011257197805,0.1717815930217554,-0.04029297605459196,0.11723377443427987,0.5887573702527995,0.30920686743915976,-0.07252735689826552,0.21102079398170379
198,2015,4,0.4920519158979644,0.5590987597293597,0.4369552486920116,0.4580913751134723,0.9380213542744817,1.0063777675128476,0.7865194476456209,0.8245644752042501
199,2015,5,-1.587602852446612,1.0111582922716151,0.9332776173192517,0.9332776173192517,0.6169494090878347,1.8200849260889074,1.6798997111746532,1.6798997111746532
200,2015,6,-0.19935371620123066,0.6127136337528895,0.4650145993819261,0.5057552034060441,0.655526472106301,1.102884540755201,0.837026278887467,0.9103593661308793
201,2015,7,0.4484204390964802,0.5137023444888479,-0.28114567465846957,0.37311100686644816,0.6704492612601516,0.9246642200799262,-0.5060622143852452,0.6715998123596068
202,2015,8,0.6714331563683869,0.5284103842157593,0.14313207617360127,0.4215859122390242,0.7011911851349529,0.9511386915883667,0.2576377371124823,0.7588546420302436
203,2015,9,0.8223942722756088,0.31294842464095307,0.14293541243345634,0.2639285990816563,0.8603156230547362,0.5633071643537155,0.2572837423802214,0.4750714783469813
204,2015,10,-1.0069148869904367,0.8259511706337173,0.5545543825449185,0.7469721385400422,0.25732643532780763,1.486712107140691,0.9981978885808533,1.344549849372076
205,2015,11,-1.1868116264995723,0.7713712733177737,0.2921035922051379,0.46125969515051346,0.642776770138953,1.3884682919719926,0.5257864659692482,0.8302674512709243
206,2015,12,0.3497684455835913,0.7856587189869811,-0.5716135796787745,0.587953481344531,0.8852904442670015,1.414185694176566,-1.028904443421794,1.0583162664201557
207,2015,annual,0.8960523603650883,0.6732733659824233,0.09858494296665975,0.4969974455919991,0.919621004219046,1.211892058768362,0.17745289733998754,0.8945954020655984
208,2016,1,-4.095927222355894,2.3100072045001165,-2.245453536203495,2.245453536203495,0.9297886221757924,4.15801296810021,-4.041816365166291,4.041816365166291
209,2016,2,-1.6626809245688219,0.9159807984287609,-0.7087315154821886,0.7325125083804601,0.835235537799705,1.6487654371717697,-1.2757167278679395,1.3185225150848283
210,2016,3,0.8314755927739546,0.3730022492544155,0.12412303150449451,0.2687815336461584,0.8528688441069479,0.6714040486579479,0.22342145670809013,0.4838067605630852
211,2016,4,0.3592718403964581,0.8385694880206017,0.5054492394132087,0.6672512979998075,0.6014582899391087,1.509425078437083,0.9098086309437757,1.2010523363996537
212,2016,5,0.9392511424924864,0.2752185206047184,0.06174412068412654,0.21343916150494746,0.9440806112954405,0.49539333708849315,0.11113941723142777,0.38419049070890543
213,2016,6,0.8490166724079466,0.21158320164281869,0.0047428522987769854,0.16978127139145183,0.8492135212295455,0.3808497629570736,0.008537134137798575,0.3056062885046133
214,2016,7,0.6464433170304552,0.1607819801816462,-0.06555475053109779,0.110880342122635,0.706959906617253,0.28940756432696313,-0.11799855095597601,0.19958461582074302
215,2016,8,0.38164226791758027,0.20531187176879906,-0.01599314771345825,0.1757727626344005,0.6134784977007994,0.3695613691838383,-0.02878766588422485,0.3163909727419209
216,2016,9,0.27216148568639675,0.3113833719439728,-0.10600740031215944,0.2316467016889367,0.6239707686542992,0.560490069499151,-0.190813320561887,0.41696406304008604
217,2016,10,0.7647587348692753,0.23921334752320988,0.09046333751375381,0.18048362265052387,0.8131879090206587,0.4305840255417778,0.16283400752475685,0.32487052077094297
218,2016,11,0.7307973667130889,0.23038209032234003,0.0728691371179354,0.19321566989982722,0.7937597672885857,0.41468776258021206,0.13116444681228373,0.347788205819689
219,2016,12,0.29093423319904443,0.9498215095155628,-0.8114783355106354,0.8527740294399969,0.8484813569676992,1.709678717128013,-1.4606610039191439,1.5349932529919945
220,2016,annual,0.6736711641148203,0.8350288127782218,-0.2594760294573668,0.5043028568489095,0.8234817914759202,1.5030518630007994,-0.4670568530232603,0.9077451423280372
221,2017,1,-4.148253092276535,1.6575383231952459,-1.6177769566719884,1.6177769566719884,0.8085843849180208,2.983568981751443,-2.911998522009579,2.911998522009579
222,2017,2,-6.287392977907846,1.0742226049586092,-0.9665238713401069,0.9665238713401069,0.017696737295136433,1.9336006889254966,-1.7397429684121923,1.7397429684121923
223,2017,3,0.7748781000111669,0.5028157432122187,-0.30463114959467696,0.3370682578269951,0.8735586471869369,0.9050683377819936,-0.5483360692704186,0.6067228640885912
224,2017,4,0.48835049377764805,0.5652112585582937,-0.0047722713012563625,0.4129584568376574,0.5006450774968987,1.0173802654049287,-0.008590088342261453,0.7433252223077834
225,2017,5,0.8951015679243726,0.21742628178405712,-0.011270508748520657,0.17277988005664904,0.9094472318965289,0.3913673072113028,-0.020286915747337184,0.3110037841019683
226,2017,6,0.9459499750465188,0.12655264107964617,-0.023227646509057346,0.10522760658379723,0.9479833733748743,0.22779475394336313,-0.041809763716303225,0.18940969185083503
227,2017,7,0.4667525711781624,0.13735616022161748,0.019634597382054978,0.1040017363666527,0.5082591783045677,0.24724108839891146,0.03534227528769896,0.18720312545997486
228,2017,8,0.49043036489155556,0.22373407970906284,0.14507285221423782,0.198215937397449,0.7374339402278254,0.4027213434763131,0.2611311339856281,0.3567886873154082
229,2017,9,0.7036813591233475,0.24855338709920735,-0.15616573415220478,0.18150307288340006,0.887372716888659,0.4473960967785732,-0.2810983214739686,0.32670553119012014
230,2017,10,0.7834203073753323,0.2594346959122948,0.053131206488578234,0.1924856461947498,0.8043142176292449,0.4669824526421306,0.09563617167944083,0.3464741631505497
231,2017,11,-3.0125622616955496,0.5635355191245721,0.43192386057508897,0.4818681154081041,0.41922331832098264,1.01436393442423,0.7774629490351601,0.8673626077345874
232,2017,12,0.715664793012889,0.3033282645836252,0.14141518444728743,0.23302274311095725,0.8371031072471515,0.5459908762505254,0.25454733200511737,0.41944093759972306
233,2017,annual,0.8583518654626137,0.6522972580611828,-0.18749887711813626,0.413767868041919,0.9377064602409754,1.174135064510129,-0.33749797881264526,0.7447821624754543
234,2018,1,0.036982336016429085,0.517045323980024,-0.3993188242124043,0.42180621482254405,0.6201560807514344,0.9306815831640433,-0.7187738835823277,0.7592511866805793
235,2018,2,0.7171789380955219,0.2726626802411921,-0.16752698629529686,0.20098721211116022,0.8278138595215502,0.4907928244341458,-0.30154857533153434,0.3617769818000884
236,2018,3,0.7141749815136629,0.21067036910317474,0.02387929618844869,0.1493953004998286,0.8221510756691098,0.37920666438571454,0.04298273313920764,0.2689115408996915
237,2018,4,0.28233025484745267,0.39458538806764476,0.19164120474981228,0.2998718893963158,0.47081920789846965,0.7102536985217606,0.3449541685496621,0.5397694009133684
238,2018,5,0.9069008847958075,0.15712933885487118,0.01924491098395078,0.13574762643960842,0.911781582681737,0.28283280993876814,0.034640839771111404,0.24434572759129516
239,2018,6,0.897713326450124,0.18771200205979752,-0.016135884024352502,0.13533429285155993,0.898470652549711,0.33788160370763554,-0.029044591243834506,0.24360172713280787
240,2018,7,-0.01744330277532824,0.5532249012959054,-0.19563747007438448,0.2370992155566946,0.339454297518541,0.9958048223326298,-0.3521474461338921,0.4267785880020503
241,2018,8,0.5718287964271487,0.27765486073847634,-0.07294203851732722,0.21069534759534633,0.6536111642870878,0.4997787493292574,-0.131295669331189,0.3792516256716234
242,2018,9,0.7058207485407886,0.18718228543656254,0.11601418738746906,0.15636535606815277,0.857718896901797,0.33692811378581256,0.20882553729744432,0.281457640922675
243,2018,10,0.9346374220649593,0.2052527633712635,-0.05754353504296396,0.1816739664719826,0.9410366327530204,0.3694549740682743,-0.10357836307733513,0.3270131396495687
244,2018,11,-0.059526860692037165,0.31426152492924825,0.10980951088744083,0.20853494123886188,0.2647970865309952,0.5656707448726469,0.1976571195973935,0.3753628942299514
245,2018,12,0.46060477311088166,0.5198886918102669,0.42188231874417814,0.4219151199006484,0.8848474723381241,0.9357996452584804,0.7593881737395207,0.7594472158211671
246,2018,annual,0.9542567820535884,0.34646817135871516,-0.0019846045098706696,0.23051822700176836,0.9586316061939819,0.6236427084456873,-0.0035722881177672056,0.41493280860318305
247,2019,1,0.30312840246650274,0.6968988629649969,-0.6610258986994069,0.6610258986994069,0.9411639431690298,1.2544179533369946,-1.1898466176589324,1.1898466176589324
248,2019,2,-0.08461099178205589,0.7023749954456584,-0.5934267310732396,0.5971402948887474,0.8622383084872596,1.2642749918021852,-1.0681681159318313,1.0748525307997454
249,2019,3,0.033509379998814426,1.0296656060155718,-0.8737032024579663,0.9060794640672545,0.7764786495760747,1.8533980908280292,-1.5726657644243394,1.630943035321058
250,2019,4,0.527127024775381,0.8404596339184688,-0.5124722552734925,0.7042487624313066,0.7080150726942505,1.5128273410532438,-0.9224500594922865,1.267647772376352
251,2019,5,0.053778713563394254,0.6646801326150323,0.14154522541395825,0.4862710201982328,0.5382306480218946,1.1964242387070583,0.25478140574512487,0.8752878363568191
252,2019,6,-0.20994612779361455,0.3323471643051782,-0.0911498342959985,0.25887082571089076,0.0005937474409009467,0.5982248957493208,-0.1640697017327973,0.4659674862796034
253,2019,7,-0.6267934175239909,0.4563440272432911,-0.23521190391287614,0.4105828263437749,0.0020949762595419996,0.821419249037924,-0.42338142704317705,0.7390490874187948
254,2019,8,0.7450087262521359,0.20464304179733875,0.0747585824026371,0.1697007344787153,0.7902940025737103,0.36835747523520973,0.13456544832474676,0.3054613220616876
255,2019,9,0.7800552635171167,0.15178205808297626,0.0036480581409674548,0.12080457665129837,0.780534776820765,0.2732077045493573,0.0065665046537414186,0.2174482379723371
256,2019,10,0.8334996733810044,0.20400172239938621,0.06117211585797558,0.16218757475630538,0.8515927194021907,0.3672031003188952,0.11010980854435605,0.2919376345613497
257,2019,11,-8.740783773237881,1.0432400697152493,0.9208906847665813,0.9264131776471134,0.6839665966860138,1.8778321254874488,1.6576032325798464,1.6675437197648042
258,2019,12,0.3187608293050064,0.4837921898978351,0.44178351176193537,0.4433128592711698,0.8968289849252388,0.8708259418161033,0.7952103211714837,0.7979631466881056
259,2019,annual,0.7052462605323205,0.6401574141275772,-0.10838240418782193,0.48614800066401054,0.8455899566098188,1.152283345429639,-0.19508832753807948,0.875066401195219
260,2020,1,0.8012164803662587,0.28853882392386326,-0.24815536176363193,0.2636702446570202,0.9499004608295187,0.5193698830629538,-0.44667965117453745,0.4746064403826364
261,2020,2,0.8626828031193728,0.08151538769254175,0.004358920294337579,0.06445526726297245,0.8675473144426133,0.14672769784657516,0.007846056529807643,0.1160194810733504
262,2020,3,0.5471709180404866,0.13319532759274683,0.052193087509561885,0.10072178771623048,0.6506081646512165,0.2397515896669443,0.0939475575172114,0.18129921788921488
263,2020,4,0.6449840976904126,0.8802225889141018,0.7008486075377268,0.7181825353927356,0.9074060276718777,1.5844006600453833,1.2615274935679084,1.2927285637069241
264,2020,5,0.9164788871896704,0.284681238649404,0.04207341831495213,0.21562326167943338,0.9189667187552036,0.5124262295689271,0.07573215296691384,0.38812187102298007
265,2020,6,-1.3099432737556178,0.6170168985519732,0.42255118211450055,0.47508708984727926,0.3520316323490644,1.1106304173935517,0.760592127806101,0.8551567617251027
266,2020,7,0.2908603880712518,0.21969151039588206,-0.0563662512066403,0.17143189969983022,0.522889064077996,0.3954447187125877,-0.10145925217195255,0.3085774194596944
267,2020,8,0.861033421624565,0.13841575511964943,0.007269326760084394,0.11185102585090127,0.8616341347798943,0.249148359215369,0.01308478816815191,0.20133184653162228
268,2020,9,0.9438690578901822,0.18981769883609087,-0.06528515126156857,0.1546416695714477,0.9505189720697893,0.34167185790496357,-0.11751327227082344,0.2783550052286059
269,2020,10,0.8529393309726456,0.2006748267473569,-0.03902033482985357,0.1668557294907819,0.8786689775104599,0.36121468814524244,-0.07023660269373642,0.3003403130834074
270,2020,11,-20.073710288456283,1.205137611783234,1.060644625786456,1.075432554221669,0.11485579308237891,2.1692477012098212,1.9091603264156207,1.935778597599004
271,2020,12,0.2855606520139716,0.7991579813267679,0.5908844580668003,0.6356929384969165,0.8891712702641704,1.4384843663881821,1.0635920245202406,1.1442472892944497
272,2020,annual,0.9110238533062813,0.5439416522269546,0.2035639760716904,0.3448381741446576,0.9510638933517392,0.9790949740085182,0.36641515692904275,0.6207087134603837
273,2021,1,-1.1141195351148911,1.00254140431885,-0.9565402584453728,0.9565402584453728,0.826554805256958,1.8045745277739302,-1.721772465201671,1.721772465201671
274,2021,2,-4.22510998406261,0.39511453997061285,-0.3515059162854747,0.3515059162854747,0.19706678794218507,0.7112061719471031,-0.6327106493138545,0.6327106493138545
275,2021,3,0.6838671449658008,0.2635293605915208,-0.15742082002986646,0.19687811452266307,0.8576022502870807,0.4743528490647375,-0.28335747605375966,0.35438060614079353
276,2021,4,0.8507365368308719,1.0518871574296589,0.6354765623460094,0.7213933665934692,0.9644192752873667,1.893396883373386,1.143857812222817,1.2985080598682446
277,2021,5,0.5306374671719176,1.4799819211410081,1.0752243353697355,1.1510985022912494,0.7900999006968487,2.663967458053815,1.935403803665524,2.071977304124249
278,2021,6,0.8179945935047064,0.64745758173655,-0.042528626348611216,0.504936980933271,0.8885811705136687,1.16542364712579,-0.0765515274275002,0.9088865656798878
279,2021,7,0.46303857923599556,0.31077570321517556,0.0991369497830576,0.2545700604500161,0.6438773863337685,0.559396265787316,0.1784465096095037,0.458226108810029
280,2021,8,-1.717033677527927,1.3348350903464619,0.09807373072125519,1.0515879808537274,0.6021114163823832,2.4027031626236313,0.17653271529825934,1.8928583655367093
281,2021,9,0.9014092888575611,0.394708834962643,-0.0940083441045862,0.31671110252686624,0.9194402077144596,0.7104759029327574,-0.16921501938825514,0.5700799845483593
282,2021,10,-1.0330135731428598,0.8275565012779682,0.26886779813277817,0.5195889794189158,0.584865288822299,1.4896017023003427,0.4839620366390007,0.9352601629540485
283,2021,11,0.948594331935014,0.32676812135047734,-0.28840887300800994,0.28957498446484065,0.9887743491939257,0.5881826184308592,-0.5191359714144179,0.5212349720367132
284,2021,12,0.8268815942332632,0.5496716621565854,-0.3062378943835555,0.4211669856581484,0.9086231602167774,0.9894089918818537,-0.5512282098903999,0.7581005741846671
285,2021,annual,0.9437629325306063,0.8243816061313743,0.0006245890031226197,0.5641507288284646,0.9554975273900486,1.4838868910364738,0.0011242602056207155,1.0154713118912364
286,2022,1,-0.943083604947806,1.1414750182350895,-1.0785693471082511,1.0785693471082511,0.8513844105569278,2.054655032823161,-1.941424824794852,1.941424824794852
287,2022,2,-2.396834187435478,0.7704761070985543,0.47942111468986376,0.5739482376796552,0.823352458161205,1.3868569927773977,0.8629580064417548,1.0331068278233795
288,2022,3,-1.2653455404112735,1.0646502528305968,0.7873477210081355,0.8074493737218293,0.7627490825712626,1.9163704550950742,1.417225897814644,1.4534088726992929
289,2022,4,-1.4458993857040192,1.2307812994074006,0.7176063815226909,0.8756226531644319,0.045269760444459226,2.215406338933321,1.2916914867408436,1.5761207756959774
290,2022,5,0.5998554072363835,0.6721117997285542,-0.12681983008946215,0.5217540736469434,0.6141031929064434,1.2098012395113975,-0.22827569416103188,0.9391573325644981
291,2022,6,0.5141674411009066,0.6079636053353448,-0.00535814777274363,0.4092410442257188,0.5278527328068351,1.0943344896036207,-0.009644665990938535,0.7366338796062938
292,2022,7,0.5225978254387982,0.30639274694201524,0.08741509645005106,0.25830517058988994,0.5758976128689925,0.5515069444956274,0.15734717361009193,0.46494930706180193
293,2022,8,-2.950753437830922,0.9279651706148421,-0.3584837174913382,0.6171116014456474,0.011329188474250839,1.6703373071067158,-0.6452706914844089,1.1108008826021654
294,2022,9,0.831779773941556,0.41840070060949724,-0.08880738937187757,0.2742861419439921,0.8813693016726153,0.7531212610970951,-0.15985330086937963,0.49371505549918576
295,2022,10,,,,,,,,
296,2022,11,,,,,,,,
297,2022,12,,,,,,,,
298,2022,annual,0.7751696961536618,0.8506520279785807,0.03943078442674528,0.6030180307580366,0.8113566698465121,1.5311736503614455,0.07097541196814151,1.0854324553644659
